client_id	path	sentence	up_votes	down_votes	age	gender	accent
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326566.mp3	Pryd mae amser cinio yn dy dŷ di o ran diddordeb?	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326567.mp3	Mae hi'n ferch hyfryd ac yn eithaf hoffi mynd i'r ysgol Sul.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326568.mp3	Gwaith hollol wahanol oedd hwnnw ers talwm.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326575.mp3	Beth ydy cadair Eisteddfodol?	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326577.mp3	Rydw i'n gorfod gyrru yn aml wythnos nesaf ond dydw i ddim yn gwybod pryd yn union?	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326584.mp3	Mae'r ddau yn chwarae yng nghae chwarae'r ysgol ger yr afon.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326585.mp3	Doeddwn i ddim yn siŵr beth oedd angen prynu ar gyfer y parti.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326588.mp3	Oes unrhyw rhai am fynd i mewn yn gyntaf neu ydy hi'n well aros tan y diwedd?	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326595.mp3	Y broblem fawr yw bod Llundain yn rhy ddrud.	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326596.mp3	Ydyn, rydyn ni'n ofni disgwyl amdani tan ar ôl cinio.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326598.mp3	Bydd fory yn braf ar ôl amser cinio heblaw am y cymylau yn y gogledd.	1	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326606.mp3	Cafodd y ffordd ei chau yn dilyn y digwyddiad.	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326607.mp3	Oni byddi gryf, bydd gyfrwys.	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326615.mp3	"Beth sy'n bod?"	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326617.mp3	Dydych chi ddim yn bod yn gwrtais felly ewch yn ôl i'ch ystafelloedd.	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326618.mp3	Dyma fy chwaer yn gafael yn y babi.	0	0			
c36340cd7e31c76a83d30f8aed996b4924b84e64d9533b20ebeaf99fc64dd8a928848c978c91fceb77da7992fe20c9f94fb39d5c500ced7920ea5fee71a1f763	common_voice_cy_18326628.mp3	Rydyn ni'n bwriadu dod yn ôl gyda'r plant eto.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328081.mp3	Does dim byd ar ôl i wneud ond ateb yr athrawon yn union gywir.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328082.mp3	Roedd rhaid mynd i'r swper ond wnes i ddim byd ond siarad meddai fy ngwraig.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328083.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328084.mp3	Math gwahanol o ymchwil ydy hwn.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328085.mp3	Rwyt ti lawer gwell ers yr annwyd.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328086.mp3	Mae'n siarad am ei bywyd cynnar i mewn i'r meicroffon gafodd hi i Nadolig.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328087.mp3	Dydy o ddim yn ddigon da.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328088.mp3	Roedd e'n sefyllfa anodd i chi eleni.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328089.mp3	Dwyt ti'n sicr methu gweld o dan y dŵr felly mae angen cadw trio.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328090.mp3	Dyna newyddion ofnadwy yn y papur am y rhai a aeth i ben y mynydd.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328091.mp3	Rydw i'n deall nad wyt ti'n gallu clywed yn dda ond wyt ti'n gallu gweld y cwpan yn y gornel?	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328092.mp3	Mae gen i rywbeth bach i roi i ti ar gyfer dy ben-blwydd.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328093.mp3	Dyma fy rhif ffôn.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328094.mp3	Beth yw cyfraith Hywel Dda?	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328095.mp3	Oes modd i chi edrych yn fwy gofalus drwy'r ffilm am y dre oedd ar y teledu?	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328096.mp3	Dw i ddim yn deall.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328097.mp3	Bydd fory yn braf ar ôl amser cinio heblaw am y cymylau yn y gogledd.	0	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328098.mp3	Bydd angen iddi gael yr un wybodaeth er mwyn deall popeth yn iawn.	1	0			
bf8ac3480613b2974cac5bc99e93e31a2cce2454aee27c344eaa728cd77efb99084aae10bb61033501e23bc3fa2cb02db6ee67947afef649a9330db724df490a	common_voice_cy_18328099.mp3	Rydw i wedi blino o bob dim ac yn teimlo fel mynd adre i fy ystafell.	0	0			
9f89c5e039b49b5066bfd761a27a1dd41675c6425059893f9f2e9d19e46c0c403347af0019d7e0efe300b96fd00be279b5a337127028f130c58a2b1df667dfd3	common_voice_cy_18330429.mp3	"Bydd hi'n troi'n gymylog eto heno."	0	0			
9f89c5e039b49b5066bfd761a27a1dd41675c6425059893f9f2e9d19e46c0c403347af0019d7e0efe300b96fd00be279b5a337127028f130c58a2b1df667dfd3	common_voice_cy_18330430.mp3	Gwelsom ni bob dim oedd yn amlwg ar draws y cae.	1	0			
9f89c5e039b49b5066bfd761a27a1dd41675c6425059893f9f2e9d19e46c0c403347af0019d7e0efe300b96fd00be279b5a337127028f130c58a2b1df667dfd3	common_voice_cy_18330431.mp3	Dw i ddim yn deall.	0	0			
9f89c5e039b49b5066bfd761a27a1dd41675c6425059893f9f2e9d19e46c0c403347af0019d7e0efe300b96fd00be279b5a337127028f130c58a2b1df667dfd3	common_voice_cy_18330432.mp3	Gwaith hollol wahanol oedd hwnnw ers talwm.	1	0			
9f89c5e039b49b5066bfd761a27a1dd41675c6425059893f9f2e9d19e46c0c403347af0019d7e0efe300b96fd00be279b5a337127028f130c58a2b1df667dfd3	common_voice_cy_18330433.mp3	Prosser, llaeth, llaw, cegddu, stow, troell, teitl, Moi	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18332150.mp3	Dwyt ti'n sicr methu gweld o dan y dŵr felly mae angen cadw trio.	0	1			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18332151.mp3	Dydw i ddim ar gael bryd hynny ond mae un ar ddeg yn iawn nawr.	0	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18332153.mp3	Dyma fy chwaer yn gafael yn y babi.	1	0			
d94a76d904967f6d4f424ea22b2e18608c20213d1edeb3a4b36ee21d6d911d29c4929e1940bd0e40583d37067bdd2551f78bdedac5aed9b965909d39835169ac	common_voice_cy_18332154.mp3	Oes angen tynnu unrhyw beth arall allan o'r wal cyn i chi symud?	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333132.mp3	Naddo, ni ddaeth neb ymlaen am saith o'r gloch dydd Mawrth.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333134.mp3	Roeddet ti'n dweud na fydden i'n gallu mynd i nofio dydd Sadwrn a Sul achos ei gwallt.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333136.mp3	Pryd mae amser cinio yn dy dŷ di o ran diddordeb?	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333150.mp3	Mae angen cyrraedd ar amser er mwyn i ni weld y sioe.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333151.mp3	Rydw i'n deall nad wyt ti'n gallu clywed yn dda ond wyt ti'n gallu gweld y cwpan yn y gornel?	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333152.mp3	Rydw i wedi ennill un allan o dri i gyd.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333153.mp3	Mae'r swydd rhywle yn Ffrainc er mwyn iddi allu dysgu Ffrangeg.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333154.mp3	O le ges di'r arian i fynd i siopa ddoe?	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333175.mp3	Dydw i ddim yn siŵr os wyt ti'n mynd i siarad gymaint nawr.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333176.mp3	Efallai aeth hi i newid ac wedyn mynd i gerdded o gwmpas y castell ar ei phen ei hunan.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333177.mp3	Dydyn nhw ddim yn mynd i'r capel ar ddydd Sul.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333178.mp3	"Ai dyma'r ffurflen gywir?"	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333179.mp3	Mae'r tywydd yn ddifrifol wael am ryw reswm wyddwn i ddim.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333180.mp3	Y gwir oedd doedden nhw ddim yn dweud celwyddau wedi'r cwbl.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333181.mp3	Mae'n teimlo fel bydd hi'n bwrw glaw yn y cymoedd o'r diwedd.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333182.mp3	Oni byddi gryf, bydd gyfrwys.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333183.mp3	Ble mae pobl yn dod yn y gadwyn fwyd fel arfer?	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333184.mp3	Bore da, pwy sydd am fynd i'r ystafell ymolchi gyntaf?	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333195.mp3	Mae hi'n ferch hyfryd ac yn eithaf hoffi mynd i'r ysgol Sul.	0	1			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333196.mp3	Os oes rhaid i ti adael, edrych ar ôl dy hun wnei di?	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333197.mp3	Rydw i'n gorfod gyrru yn aml wythnos nesaf ond dydw i ddim yn gwybod pryd yn union?	0	1			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333198.mp3	Ond beth wnei di felly?	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333199.mp3	Ydych chi'n priodi neu yn uno mewn ffordd wahanol?	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333212.mp3	Paid â dweud dim wrtho fe ar ôl i ni fynd i'r gwely a chysgu.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333214.mp3	Roedd e'n sefyllfa anodd i chi eleni.	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333215.mp3	Roedd e'n grêt achos aethon ni gyda nain i brynu popeth yn y siop fwy neu lai.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333218.mp3	Doeddwn i ddim yn siŵr beth oedd angen prynu ar gyfer y parti.	0	1			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333231.mp3	Ydy, mae aros gyda ni wrth y môr yn syniad ofnadwy i rywun sydd yn ofn storm.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333232.mp3	Dydw i heb ddechrau cau am y diwrnod eto.	1	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333233.mp3	Ga i fy mhres pensiwn, plîs?	0	0			
f9a090ae3f7a687e9f60b751455a27048d5f7e4a6d284bdfcdc787037cee97fa5dda7fc43f735fba0afb00a0f77b45b2213f32ac44ee8d891afd452d5616f4f2	common_voice_cy_18333234.mp3	Beth sy raid i fi wneud nawr i sortio fe mas?	0	0			
df5c44e0cf9a4f1301d90c651012f587a4bc8aecb98593e5482ae22da94b7d363a02bcd98a7825153f60fff09443aaf80ce0c32dee86b0f928f5b15739fa22fd	common_voice_cy_18333344.mp3	Oes angen tynnu unrhyw beth arall allan o'r wal cyn i chi symud?	0	0			
df5c44e0cf9a4f1301d90c651012f587a4bc8aecb98593e5482ae22da94b7d363a02bcd98a7825153f60fff09443aaf80ce0c32dee86b0f928f5b15739fa22fd	common_voice_cy_18333345.mp3	Gobeithio dy fod wedi talu ar gyfer y cyfan achos fe gei di dy ddal fel arall.	1	0			
df5c44e0cf9a4f1301d90c651012f587a4bc8aecb98593e5482ae22da94b7d363a02bcd98a7825153f60fff09443aaf80ce0c32dee86b0f928f5b15739fa22fd	common_voice_cy_18333347.mp3	Ga i siarad â Catrin, os gwelwch yn dda?	0	0			
df5c44e0cf9a4f1301d90c651012f587a4bc8aecb98593e5482ae22da94b7d363a02bcd98a7825153f60fff09443aaf80ce0c32dee86b0f928f5b15739fa22fd	common_voice_cy_18333348.mp3	Dydw i heb ddechrau cau am y diwrnod eto.	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333942.mp3	Byddech chi'n gallu mynd yna fory ond mae'n dibynnu pa mor braf yw hi.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333943.mp3	Dyna yn union beth ddigwyddodd wythnos ddiwethaf.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333945.mp3	Roedd rhaid mynd i'r swper ond wnes i ddim byd ond siarad meddai fy ngwraig.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333946.mp3	Faint o oriau fydd plentyn yn gweithio pob dydd?	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333952.mp3	Oni byddi gryf, bydd gyfrwys.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333955.mp3	Beth ydy cadair Eisteddfodol?	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333956.mp3	Roedd y Dreigiau ddwy gôl ar y blaen wrth droi, ac felly yr oedd hi.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333962.mp3	Naddo, ni ddaeth neb ymlaen am saith o'r gloch dydd Mawrth.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333963.mp3	Mae rhaid i'w brawd ei gyrru hi i'r gwaith.	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333965.mp3	Mae gen i rywbeth bach i roi i ti ar gyfer dy ben-blwydd.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333966.mp3	Mae hi'n byw yn agos i Gaernarfon felly bydd hi o gwmpas i roi help llaw os oes angen.	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333974.mp3	Yn anffodus roedd rhaid i mi fynd nôl i ail-sefyll.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333975.mp3	Mae eu crysau coch yn aros ar y cae chwarae rygbi ar ôl bob gem.	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333976.mp3	I le wyt ti'n mynd ar dy wyliau?	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333982.mp3	Wyt ti wedi ffeindio'r pethau hŷn?	1	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333983.mp3	Oedd rhaid i ti ddweud nad oeddet ti'n gwybod unrhyw beth?	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333984.mp3	Dw i wedi colli fy nhocyn.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333985.mp3	Mae angen sicrhau fod popeth yn iawn cyn dechrau'r cyfarfod.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333987.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	0	0			
6ac71843a0d11cbe33e48239671d6de40a6a71da3fca505b0684562d2e3abdd432bd8b4e45e03a8de47b309cec4f7d54d80ec350936ac9da3e3be6ba86bd191a	common_voice_cy_18333988.mp3	Roedd hi'n gyfnod anodd gyda'r gwynt garw oedd yn brwydro gyda'r coed.	1	0			
