client_id	path	sentence	up_votes	down_votes	age	gender	accent
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19791497.mp3	"Beth fedrwn ni wneud i leihau'r broblem?"	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19791500.mp3	Ceir rhai ardaloedd o siopau lleol a siopau cornel.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796035.mp3	"Mae'r digwyddiad yn tynnu sylw at y pwysau a roddwyd ar fenywod."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796039.mp3	Oddi amgylch tyf gwinwydd a phys llygod a phob blodeuyn gwyllt.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796046.mp3	A diolch am y sylw i'n gwaith.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796047.mp3	Roedd Gwynfor yn ymgeisydd dros Feirionnydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796048.mp3	Mae gennyf fi barch hyd yn oed at y rhai sydd yn eich camarwain.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796049.mp3	Yr oedd arnaf frys am weled amser gwely.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796061.mp3	Cyn hir daeth iechyd, a dechreuodd y plant ennill tipyn.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796062.mp3	Rhaid adnabod ymddygiad gwirion ac ymddygiad call y bobl sydd ar y stryd fawr.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796076.mp3	Annwyl ffrindie, dyma adroddiad sydyn i chi am y gweithgareddau.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796081.mp3	Serch hynny mae ei berthynas agosaf wedi cael ei hysbysu.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796082.mp3	Yn gyntaf bwydwch hadau a ffrwythau i'ch parot ddwywaith y dydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796086.mp3	Yr oedd llu o draed bychain yn cyflymu i lawr y llwybr hir.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796087.mp3	Tybiai ar y dechrau fod y coed eu hunain ar dân.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796088.mp3	Diddymwyd Bwrdd yr Iaith Gymraeg o dan y ddeddfwriaeth newydd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796091.mp3	Deuai lleisiau hudol tuag ati ar awel y nos.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796092.mp3	Cyrcha bechgyn a genethod yr ardaloedd cylchynol yno ar nawniau Iau i ddawnsio.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796093.mp3	Bydd angen cynrychiolwyr o bob dosbarth wrth y byrddau er mwyn gwerthu'r cwcis.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796094.mp3	Gellir troi i edrych ar ffactorau allanol, megis mewnfudo ac allfudo.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796100.mp3	Dechreuodd y glaw yrru dros y dyffrynnoedd.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796102.mp3	Yng nghongl yr ardd cafodd fy nau gyfaill a minnau ymgom faith a chyfrinachol.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19796103.mp3	Cymerwyd deg sampl ar hyd tri chan metr o gwrs yr afon.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19876388.mp3	Ni ddylid cynnwys plant â byddardod dros dro yn yr ymarferiad.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19876401.mp3	Dewch â'ch rhai bach i gwrdd â'n rhai bach ninnau.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19876402.mp3	"Yr oedd awelon oerion y gogledd a'r dwyrain yn ymosod arno yn ddidrugaredd."	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19876423.mp3	Bwytaent oddi ar yr un bwrdd, ac yr oedd eu bywyd yn hawddgar.	2	0			
ed5276cb650060508ae82c52cb33deed8911167928295d13d573a80d12c104b9f1e037457eb2f37a71501258ac5a8f36be985b425e706ad160d65c09eba11b22	common_voice_cy_19876437.mp3	Ymguddia y bywyd yn rhywle yng nghalon yr hedyn bychan.	2	0			
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562286.mp3	Y Cynllun Taliad Sylfaenol sy'n rhoi arian i'r ffermwyr.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562287.mp3	Nid oes angen rhoi addysg uchel i blant tlodion.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562288.mp3	Mi fydd ei gêm gyntaf yno yn un bwysig.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562289.mp3	Cafodd y bwyd ei ffrio'n ddwfn i sicrhau bod y toes yn greisionllyd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562290.mp3	Cafodd y menywod wydr o siampên a'u dwylo wedi eu trin rhwng cyrsiau.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562291.mp3	Roedd y llifogydd wedi sgubo'r bont a darn o'r ffordd i ffwrdd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562292.mp3	Mae angen person hyblyg sy'n gallu gweithio goramser os oes angen.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562293.mp3	Gobeithio y cewch chi gyfle i ymlacio ym Mro Gŵyr.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562294.mp3	Mae hon yn swydd ran amser yn ystod tymhorau'r brifysgol.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562295.mp3	Bwriad y streic yw tynnu sylw at ddadl ynghylch cyflogau a phensiynau'r gweithwyr.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562306.mp3	Rywsut roedd hi wedi ymryddhau o ganghennau'r sycamorwydden.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562307.mp3	Ac arnynt i gyd gorweddai tangnefedd canol haf.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562308.mp3	Rydw i wedi defnyddio lliwiau gwahanol er mwyn gwahanu'r blynyddoedd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562309.mp3	Yr un dystiolaeth brudd wyf yn gael ymhob man yng Nghymru.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562310.mp3	"Fe gaeon nhw'r ogof gyda charreg fawr."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562311.mp3	Dydyn nhw ddim wedi clywed am y bardd enillodd y gadair.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562312.mp3	Llawer hanes rhyfedd adroddir am grefyddwyr y fro hon.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562313.mp3	Fe suent hwiangerddi wrthi a sibrwd yn ei chlust am fywyd dedwydd y coed.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562314.mp3	Gadewch i ni droi ein holl feddwl ar y mater pwysig hwn.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562315.mp3	"Cefais amser i sgwrsio â'r fforddolion ddigwyddent fy nghyfarfod."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562316.mp3	Gyda'r baich sydd ar ei ysgwyddau nawr, mae'n haeddu pob cysur.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562317.mp3	"Difyr iawn - yr union beth i'n hysgogi."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562318.mp3	Gwelodd y wraig fy mod yn dyfalu pwy oedd yno.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562319.mp3	Ym miwsig yr afon dychmygwn glywed geneth yn canu o lawenydd ei chalon.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562320.mp3	Darllenwch y cyfarwyddiadau ar y pecyn hwn yn ofalus.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562331.mp3	Dyw e heb ddod eto am ryw reswm.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562332.mp3	Mae defnydd gwrtaith yn golygu nad yw'r tir mor gynhyrchiol chwaith.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562333.mp3	Dyma'r ffotograffau a dynnwyd gan y plant ar eu helfeydd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562334.mp3	Gwelir agoriad rhwng y mynyddoedd i gyfeiriad y Bala.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562335.mp3	Yr wyf yn cofio mai tŷ newydd tlawd iawn oedd ein tŷ newydd ni.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562341.mp3	Defnyddiodd y plant y wybodaeth wrth iddynt gerdded i'r pentref.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562342.mp3	Rwy wedi amlygu unrhyw newidiadau mawr mewn melyn.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562343.mp3	Roedd yno ddwy deisen afalau, a chrymbl riwbob.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562344.mp3	Nid oes manylion pellach am gyflwr y menywod.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562345.mp3	Bore Llun a ddaeth, a rhaid oedd myned i'r ysgol.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562360.mp3	A ydym ni yn peidio anghofio gonestrwydd, diwydrwydd, ffyddlondeb, a gostyngeiddrwydd yr hen amser.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562362.mp3	Bydd angen taflenni gwaith, pensiliau lliw, siswrn a glud.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562363.mp3	Mae hi'n gêm barchus iawn ymysg y chwaraewyr a'r cefnogwyr.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562377.mp3	A dyna pam mae dy dad yn drist.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562378.mp3	Penderfynwyd ar holl luniau'r dosbarth gan gofnodi gyda chofnod rhicbren.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562379.mp3	Mae gan y prif-uwch arolygydd lawer o brofiad yn yr heddlu.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562380.mp3	Maent yn sicrhau gostyngiad mewn allyriadau nwyon tŷ gwydr, weithiau trwy blannu coed.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562386.mp3	Gall reidio mwy nag un beic gyda hyder.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562387.mp3	"Gwelwn Gader Idris yn codi'n bigfain i'r niwl tua'r de."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562388.mp3	Weithiau rhoddir brawddegau enghreifftiol i ddarlunio'r gair.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562389.mp3	I gymryd y samplau, daliwyd mesurwyr yn y dŵr am ychydig o eiliadau.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562390.mp3	Un noson dyma hi'n deffro'n sydyn.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562396.mp3	Fyddwn ni ddim yn gallu cwrdd â neb o achos y gwyliau.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562397.mp3	Roedd ei siôl fach werdd wedi ymrithio'n dorch o ddail gwyrddlas, ir.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562398.mp3	Mae caffi da i'w gael yn y Llyfrgell Genedlaethol.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562399.mp3	"Y mae'r fynwent a'r eglwys yn ddarlun o bethau wedi eu gadael."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562400.mp3	Beth am i chi godi'r ffon a dechrau cynllunio heddiw?	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562406.mp3	Deallodd pawb yr awgrym ond ni ddywedodd neb air.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562407.mp3	Byth nid anghofiaf yr olwg oedd ar fy mrawd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562408.mp3	Bydd yn bosib iddynt ddefnyddio eu llyfrau i helpu ateb y cwestiynau.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562409.mp3	Cartrefi gwledig Cymru yw'r unig gofgolofnau i arwyr ein hanes ni.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562410.mp3	Roeddynt fel dail yn siffrwd neu ddŵr afonig yn tincial.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562416.mp3	Pan ddihunodd hi roedd llewyrch cynta'r wawr yn ffrydio'r gorwel.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562417.mp3	Torrodd hi ei choes wrth chwarae rygbi.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562418.mp3	Fedra i ddim credu pa mor ddrud oedd y ffrog yna.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562419.mp3	Yng ngrym ei wladgarwch y mae nerth pethau gorau cymeriad dyn.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562420.mp3	Roedd e'n ddyn trist iawn, i ddweud y gwir.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562436.mp3	Fe synhwyrai fod y coed o'i chwmpas yn anesmwytho ac yn cyffroi.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562437.mp3	Mae hanes cyfieithu yng Nghymru yn dyddio yn ôl i'r canol oesoedd.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562439.mp3	"Fe gymerwn ni'r pethau nad oes mo'u heisiau arnoch chi."	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562440.mp3	Yno yr oedd mewn enbydrwydd mawr.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562446.mp3	Dw i ddim yn hoffi gwneud gwaith cartref o gwbl.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562447.mp3	Daethom i ddeall nad oedd yn bosibl byw ar y teimlad hapus.	2	0	thirties	female	united_kingdom
e29c83eab0bebbfa72e2054540304828cd7a6ec4302654a6b57f49794853b5a973155c4d19c3ec976f1409073fefeb45e10759403f400b7d718bbe3f791296a8	common_voice_cy_19562448.mp3	Cefais ymgom ddifyr â llawer amaethwr y diwrnod hwnnw.	2	0	thirties	female	united_kingdom
