client_id	path	sentence	up_votes	down_votes	age	gender	accent
6afa2e795d0fded78895559786954455381949b166afca1814648c65b2dc32dab63714935efda510f5609d07c10e308052b4badcd747e1b8cc7b8e1f5b61195b	common_voice_cy_17777281.mp3	Fe welsom ni Guto dros y penwythnos ac mae e'n fachgen da i fi sy'n medru canu.	0	2	sixties	female	united_kingdom
6afa2e795d0fded78895559786954455381949b166afca1814648c65b2dc32dab63714935efda510f5609d07c10e308052b4badcd747e1b8cc7b8e1f5b61195b	common_voice_cy_17777294.mp3	Mae'r coleg yn cau am yr Haf wedi dydd Llun felly gallwn ni ddim mynd a'r llyfrau yn ôl.	1	2	sixties	female	united_kingdom
6afa2e795d0fded78895559786954455381949b166afca1814648c65b2dc32dab63714935efda510f5609d07c10e308052b4badcd747e1b8cc7b8e1f5b61195b	common_voice_cy_17777324.mp3	Bydd fy ngwraig yn dod i aros gyda fi unrhyw funud.	0	2	sixties	female	united_kingdom
6afa2e795d0fded78895559786954455381949b166afca1814648c65b2dc32dab63714935efda510f5609d07c10e308052b4badcd747e1b8cc7b8e1f5b61195b	common_voice_cy_17777333.mp3	Mae'n hawdd iawn i wneud paned da o de.	1	2	sixties	female	united_kingdom
6afa2e795d0fded78895559786954455381949b166afca1814648c65b2dc32dab63714935efda510f5609d07c10e308052b4badcd747e1b8cc7b8e1f5b61195b	common_voice_cy_17777334.mp3	Mae hi'n ffrind o'r eglwys ddaeth am y diwrnod llynedd.	1	2	sixties	female	united_kingdom
4a7afc282bc09db9db95174d9a9f0286131a7f5874337d4c6a19c6d5feb963b03129cfb8f7c6341bef9007d7f679faf7249057d8a8c0a9f591d7436a5860a50c	common_voice_cy_17777713.mp3	Mae'r tywydd yn ddifrifol wael am ryw reswm wyddwn i ddim.	1	2			
4a7afc282bc09db9db95174d9a9f0286131a7f5874337d4c6a19c6d5feb963b03129cfb8f7c6341bef9007d7f679faf7249057d8a8c0a9f591d7436a5860a50c	common_voice_cy_17777730.mp3	"Dw i'n cefnogi Wrecsam."	1	2			
6e6c1f30f7b948573f7f663f9a44d759f666197890ef27b3d02b741fe5ea37af0b66ccfb701cdf3362c765691e4c69995ba0163d42571c9ba0e06f6ba4f36c78	common_voice_cy_17777773.mp3	A fuest ti i weld y lliw glas hyfryd sydd ar yr awyr?	0	2			
1d7f8ad42c7d06f8bb014875b03b5fbbf3049e8ac496f3c42d112ad823f33fe7676aff5aa91806e70f30ff863d300e2cbf67eae3d520eefe19ac9ce33318be83	common_voice_cy_17777931.mp3	Byddwn ni'n edrych nôl dros ein gwyliau Nadolig cyn bo hir.	1	2			
1d7f8ad42c7d06f8bb014875b03b5fbbf3049e8ac496f3c42d112ad823f33fe7676aff5aa91806e70f30ff863d300e2cbf67eae3d520eefe19ac9ce33318be83	common_voice_cy_17777936.mp3	"Dw i'n unig blentyn."	1	2			
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17779342.mp3	Beth oedd dy hoff bwnc?	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17779347.mp3	Allwch chi feddwl am ansoddeiriau gwahanol?	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17779371.mp3	Mae ganddi lygaid glas a gwallt brown.	0	2	fifties	male	united_kingdom
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779601.mp3	Mae modd rhedeg neu gerdded trwy'r cae yn y lle newydd ond dewch nôl os yw'n ormod i chi.	1	2	sixties	female	
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779607.mp3	Wyt ti wedi ffeindio'r pethau hŷn?	1	2	sixties	female	
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779608.mp3	Efallai aeth hi i newid ac wedyn mynd i gerdded o gwmpas y castell ar ei phen ei hunan.	0	2	sixties	female	
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779609.mp3	Mae rhaid i'w brawd ei gyrru hi i'r gwaith.	1	2	sixties	female	
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779623.mp3	Wnaethon ni ei gweld hi ac mae hi wir yn sâl gydag annwyd cas.	0	2	sixties	female	
84c44a05574a1f52c21126b99295c061464230efb002e65d78be9bd9597b585b69f07418ae8f0aa0ef7dc82575d9eb44b014d9ca67dcc8ff6a6ca0fbb9ee462d	common_voice_cy_17779627.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	0	2	sixties	female	
de48388fa5a3f36631b10248fcec9f4e0b3f0dfabb9bc0e678cd14fbc03da5dcdaa416c762936906080c53828033216cf3c057a3e3ca30430ffea37ebb61a79e	common_voice_cy_17780550.mp3	Dyma fy ystafell gyda'r gwely newydd.	1	2			
332df89e61fe5fbd4935e61dd50553f45033297d53723c1953a8830b54fc00bde488beafc008db5735a5a5ea04c80fc1328d64a0374e407d8bfc9013fbdd65cc	common_voice_cy_17780776.mp3	"Fe glywais i fod o'n dda."	0	2	fourties	female	united_kingdom
82bad771f7c9f747a684917305bb79de01cebb3fbcd3c5bed63079379291e42a8f068025dc6e864c7e0994d454f01036fa2c2b3736ae73392b9c6558fc3b2943	common_voice_cy_17780848.mp3	Un ffordd annisgwyl y mae rhai yn rhagweld defnydd y mapio hyn yw maes polisi.	1	2	seventies	male	united_kingdom
679d1e8ecafbd2cdad6903f7fdbb4d5f4d3ad0eff223c5b260348b5ba9c49d37a0b89ccd9a841457c8e47e6d88bd8326d85389b46d5310d39d43ed52e068d2e2	common_voice_cy_17780876.mp3	Doeddwn i ddim yn gwybod beth oedd yn wahanol ers y tro diwethaf.	0	2			
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782146.mp3	Mae'n wir, dydy heddiw ddim yn ddim byd mawr chwaith.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782147.mp3	Es i draw at y dyn ac mae ugain llyfr ar ôl i'r ferch allu cael dros yr haf.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782148.mp3	Roedden nhw'n gwylio ffilm ryfedd oedd ymlaen am awr.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782149.mp3	Ni'n symud mewn gyda nhw wythnos nesaf felly dyma'r cyfeiriad ar gyfer y llyfrau.	0	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782157.mp3	Mae gennym ni lawer o ffrindiau o'r llefydd eraill hyd yn oed.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17782163.mp3	Dim ots, gwaith dros dro yw'r recordio.	1	2	twenties	male	united_kingdom
661a0064ed3293629630547092ac63be693b9bb60c870226aa7638c534980a725abf7491d3a16d5e263c866d56c249cfc0f80e5d8f5ac5e8d4e7d8f4db12f6a9	common_voice_cy_17783154.mp3	Roedd rhaid mynd i'r swper ond wnes i ddim byd ond siarad meddai fy ngwraig.	0	2			
e487a8f1ef9108ce77d6952bd5036247892ce9b7294501ea58707ecc87ab876c9eb7d59d7e48ab5df6a7ece3b04bc137479ee79656036af7ed9c7a2213c500c5	common_voice_cy_17783342.mp3	Dyw e ddim yn amlwg beth yw neu oedd pwrpas y strwythurau.	0	2			
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784640.mp3	Oes angen tynnu unrhyw beth arall allan o'r wal cyn i chi symud?	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784661.mp3	Cer ar dy ben dy hun yn ôl i sefyll o flaen y wal.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784666.mp3	Mae gyda hi newyddion mawr iddo fe ac i'r holl deulu.	0	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784672.mp3	Mae ein car yn digwydd bod rhywle o gwmpas fan hyn bellach os all hynny helpu o gwbl.	1	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784678.mp3	Oes modd i chi edrych yn fwy gofalus drwy'r ffilm am y dre oedd ar y teledu?	0	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17784679.mp3	Mae'r teledu yn dal i fod yma fel fy mod i'n gallu gwylio rygbi.	1	2	twenties	male	united_kingdom
c085950441d9bf6363d33f807125a025fd2e45f5a6fea953348ad916216fdaeaa4c1d3baf0b2ec8189817b6c06cf630c52470d5a81b7ec6f2986884a99c7e15d	common_voice_cy_17784696.mp3	Dydy'r ffilm ddim tu ôl i hwn nac ydy?	1	2			
45ba69be8541cffcc0990447470d8788a3636bd23e980e91455dddf6880b6a6e131be4e796eac1874f373e3d71efe20600290f8c4b169875e030ae860b901aff	common_voice_cy_17785102.mp3	"Mae'n chwil."	1	2	fourties	male	united_kingdom
45ba69be8541cffcc0990447470d8788a3636bd23e980e91455dddf6880b6a6e131be4e796eac1874f373e3d71efe20600290f8c4b169875e030ae860b901aff	common_voice_cy_17785108.mp3	Os oes rhaid i ti adael, edrych ar ôl dy hun wnei di?	1	2	fourties	male	united_kingdom
d89bbf73e2144d36fc90b8cfeef776b80e760a0272c674696d3331ab88b2c96c7f6d4318a1205465634f0eab59561712ebccb3b8c011c3220e43f59867cc950d	common_voice_cy_17785143.mp3	Cafodd y corff ei ddarganfod ger siop Tesco yn y ddinas ddydd Sul.	1	2			
f1aec0c11ade86089256fa29775655ac025877abd17fabf02015ad88a4b77e88b25fb9fc4bcebde47e5971c80489cf1b4aba846206b51548cd568e5664889216	common_voice_cy_17785426.mp3	Allan nhw eistedd rownd y bwrdd a chael pryd iawn.	0	2			
d89bbf73e2144d36fc90b8cfeef776b80e760a0272c674696d3331ab88b2c96c7f6d4318a1205465634f0eab59561712ebccb3b8c011c3220e43f59867cc950d	common_voice_cy_17785550.mp3	Mae'n wir, dydy heddiw ddim yn ddim byd mawr chwaith.	0	2			
d89bbf73e2144d36fc90b8cfeef776b80e760a0272c674696d3331ab88b2c96c7f6d4318a1205465634f0eab59561712ebccb3b8c011c3220e43f59867cc950d	common_voice_cy_17785564.mp3	Oes gen ti un neu ddau fotel o ddŵr yn dy gar?	0	2			
d89bbf73e2144d36fc90b8cfeef776b80e760a0272c674696d3331ab88b2c96c7f6d4318a1205465634f0eab59561712ebccb3b8c011c3220e43f59867cc950d	common_voice_cy_17785566.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	0	2			
d89bbf73e2144d36fc90b8cfeef776b80e760a0272c674696d3331ab88b2c96c7f6d4318a1205465634f0eab59561712ebccb3b8c011c3220e43f59867cc950d	common_voice_cy_17785567.mp3	Mae fy nain yn wyth deg heddiw.	0	2			
332df89e61fe5fbd4935e61dd50553f45033297d53723c1953a8830b54fc00bde488beafc008db5735a5a5ea04c80fc1328d64a0374e407d8bfc9013fbdd65cc	common_voice_cy_17787426.mp3	"Cafodd nifer o swyddogion carchar eu lladd a rhannau o'r carchardai eu difrodi."	1	2	fourties	female	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788769.mp3	Oes unrhyw bethau gennym ni ar ôl ar ben un o'r grisiau yn y bws ysgol?	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788770.mp3	Plentyn Denzil ac Eileen oedd gwrthrych y stori.	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788778.mp3	Wnewch chi ofyn iddi fy ffonio yn ôl?	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788780.mp3	"Roedd hi'n gêm dda."	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788789.mp3	Oes gen ti iPad?	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788798.mp3	Mae'n well iddyn nhw fel hyn.	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788799.mp3	Ond cafodd ei thorri yn dri darn ar y creigiau.	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788805.mp3	"Mae hi'n ddau o'r gloch y prynhawn."	1	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17788815.mp3	Beth sydd yn dangos i ni fod y blodyn yn rhywbeth byw?	1	2	fifties	male	united_kingdom
f1f8e40ffe85215ed800430af79fb27869bfa1b6a3ea678d18cb5c85ab50a197a5e7aa5f988bccb8038cb48a9165cbcd391a6464caa1dd4bc77ff298f4389ccd	common_voice_cy_17788983.mp3	"Ai dyma'r ffordd i Amarillo?"	1	2			
cf10940460b2465ff06d413ea0b70b039cbcd247482c0d5269161ca29c2e0537c4d2d378ac4c7fc1b9d84d641209c0ff5daf9a415c5bf76b31c352a6bb7261d0	common_voice_cy_17790755.mp3	hei, osgoi, Blaenhonddan, gaeafgwsg, doe, dreier, Llangurig, pitsa	0	2	twenties	female	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17791033.mp3	Mi gafodd y gwasanaeth tân ei alw toc cyn pump.	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17791038.mp3	"Pwy wyt ti'n eu cefnogi?"	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17791065.mp3	Dydw i ddim yn siŵr pa ffordd oedd e i'w tŷ nhw.	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17791068.mp3	Pwy ddaeth yn gyntaf?	1	2	fifties	male	united_kingdom
c57f4ac96eecba1e294cb3efbd04ec64d57584c154c063ebcda5a020469c79595f2c818ddf55e48acc35ab21770f57e107fc73ecf814461e7dfb47f19b82a1c9	common_voice_cy_17792240.mp3	Dywedodd y dyn wrtha i na fyddai angen bod yn y gwaith dydd Llun a Mawrth?	1	2	fourties	male	united_kingdom
a595e025a7c75fd9b4e2a531f59b6429240933f38078b3902acc62bea5365b766b648cfd26a027e5a3e638d3c0e0acf60d1bded30e9c64d5898d7097d3ffa0f9	common_voice_cy_17793798.mp3	"Beth yw'r arwynebau paent gwahanol allwch chi greu?"	0	2			
1a97d166c4e277b7de5ff710401eeeffe7e34738721a9d4b2d163404261c7ef72aabccbf8b5eae7744afcab869810a1eb864da6945dd0b5cc5c97d10b3e45852	common_voice_cy_17793848.mp3	Mewn pum munud.	0	2	fourties	male	united_kingdom
119dd67a89fe1046c3eda419de9b3509e41c76e3c2f5831ae4525783de6a5203192cd9b3738f23eee405d2936700b61ef457d55f4906c30b3bc2ff3b474ce050	common_voice_cy_17794128.mp3	Ydych chi'n priodi neu yn uno mewn ffordd wahanol?	0	2	fourties	male	united_kingdom
95f7aeec4ea9e8164c1f9c1c2f07474326e1c770faae3a944e7a0065361e775ec3d03ea2a4a7b213a436da00aa89d1ff07249790e77a6014ce842a687cfe4f8d	common_voice_cy_17794364.mp3	Oes gen ti un neu ddau fotel o ddŵr yn dy gar?	0	2			
41363bd4bbcd2b6844869c7ea01d935ac4df169356df83d1ee6ff70404e5e346c74810f86e3a0fe614f5d565f93ba562e8c76f2f7652dd2dec7c2db7c4277618	common_voice_cy_17794486.mp3	Naddo, ni ddaeth neb ymlaen am saith o'r gloch dydd Mawrth.	0	2			
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17795059.mp3	Mae hi'n ffrind o'r eglwys ddaeth am y diwrnod llynedd.	0	2	twenties	male	united_kingdom
776a11f061c6f82a7385bca54ccba49182acb480cdd8d9b45347a3c99915acd2d3c8cbb05b0fd8476b1dcec19b752fe40b57381a91e1a1e2a1abff77d20ce7f2	common_voice_cy_17795061.mp3	Fe welsom ni Guto dros y penwythnos ac mae e'n fachgen da i fi sy'n medru canu.	1	2	twenties	male	united_kingdom
cf10940460b2465ff06d413ea0b70b039cbcd247482c0d5269161ca29c2e0537c4d2d378ac4c7fc1b9d84d641209c0ff5daf9a415c5bf76b31c352a6bb7261d0	common_voice_cy_17795138.mp3	Bydda i yno am bythefnos.	1	2	twenties	female	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17795339.mp3	Rydw i'n gweld bod bwyd a diod ar gael yma hefyd.	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17795349.mp3	"Beth yw un o'r credoau canolog yn y gwasanaeth?"	0	2	fifties	male	united_kingdom
668efe5ec10152bf0fbf50a523e7ca52665b307dd5adc4d251b12f05723549c19b0631f904a064e2acf3714fa3207c8bdab10e4173c39587c830a091c7fdc102	common_voice_cy_17795383.mp3	Maen rhaid iddi fod yn rhywbeth mae pobl eisiau bod yn rhan ohoni.	0	2	fifties	male	united_kingdom
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795649.mp3	Dydw i ddim yn siŵr lle mae hi'n bwriadu mynd heno.	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795651.mp3	Byddai'r rheiny yn dda i rywun i Nadolig ond wnaeth neb feddwl mewn pryd.	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795666.mp3	Mae'n wir, dydy heddiw ddim yn ddim byd mawr chwaith.	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795667.mp3	Oedd rhaid i ti ddweud nad oeddet ti'n gwybod unrhyw beth?	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795703.mp3	Mae'r swydd rhywle yn Ffrainc er mwyn iddi allu dysgu Ffrangeg.	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795705.mp3	Rydw i'n mynd ymlaen â'r gwaith heb gymryd dyddiau gwyliau dros y Nadolig.	0	2		male	
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17795750.mp3	Rwyt ti'n trio'n galed ac yn canu'n dda ond dwyt ti dim ond yn ddeg mlwydd oed.	0	2		male	
c5705570a91ea34e7f4cc2344efae4891c995f5b1057047733d2b223c5c4f3f0188a5830c6fe2cd23f8f900f0931e96889b9f05c61239fc18fdb9f3fa30a9ce2	common_voice_cy_17798103.mp3	"Faint o'r gloch fydd y bws nesaf yn mynd heibio?"	0	2			
c5705570a91ea34e7f4cc2344efae4891c995f5b1057047733d2b223c5c4f3f0188a5830c6fe2cd23f8f900f0931e96889b9f05c61239fc18fdb9f3fa30a9ce2	common_voice_cy_17798106.mp3	Rydw i wedi blino o bob dim ac yn teimlo fel mynd adre i fy ystafell.	1	2			
fb5713b4c488e20a103eb56159dbb4ff87e0966c3e0fe280de5413848b2f616e1f48f4b2445e854eb60619f8634cfd0ae169edd8fe1e84a7a68a3e38df0f26f5	common_voice_cy_17802842.mp3	Ai hanner awr neu chwarter awr yn hwyr nes di gyrraedd?	0	2		male	
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807582.mp3	Mae ein car yn digwydd bod rhywle o gwmpas fan hyn bellach os all hynny helpu o gwbl.	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807583.mp3	Nai fynd rhywbryd wythnos nesaf ar ôl deg ond cyn deuddeg o'r gloch yn sicr.	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807584.mp3	Nac ydw.	1	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807585.mp3	Dyna newyddion ofnadwy yn y papur am y rhai a aeth i ben y mynydd.	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807597.mp3	Y broblem fawr yw bod Llundain yn rhy ddrud.	1	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807598.mp3	Mae'r teledu yn dal i fod yma fel fy mod i'n gallu gwylio rygbi.	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807600.mp3	"Dw i'n ofni pryfed cop."	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807602.mp3	A fuest ti i weld y lliw glas hyfryd sydd ar yr awyr?	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807604.mp3	Mae hi'n byw yn agos i Gaernarfon felly bydd hi o gwmpas i roi help llaw os oes angen.	0	2	sixties	female	united_kingdom
3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9	common_voice_cy_17807607.mp3	Bydd fory yn braf ar ôl amser cinio heblaw am y cymylau yn y gogledd.	0	2	sixties	female	united_kingdom
