client_id	path	sentence	up_votes	down_votes	age	gender	accent
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987500.mp3	Sebuah tempat untuk segala sesuatu dan segala sesuatu berada pada tempatnya.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987501.mp3	Kalau dekat, mari kita berjalan kaki.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987514.mp3	Saya bertemu dua orang asing, satu dari Kanada, satu lagi dari Inggris.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987515.mp3	Tom sangat suka bermain gitar.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987518.mp3	Saya tidak bisa membuka mulut karena sakit gigi.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987523.mp3	Akhir pekan ini jika memungkinkan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987527.mp3	Hotel ini satu hari biayanya tujuh ribu delapan ratus yen.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987540.mp3	Sudahlah, Tom, kita tidak punya waktu untuk hal ini.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987547.mp3	Seharusnya kamu tak perlu merasa malu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987548.mp3	Saya menjejerkan enam buah piring di atas meja.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987550.mp3	Berbicara dalam bahasa Inggris sulit.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987551.mp3	Saya puas dengan makan malam stik.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987554.mp3	Saya duduk di kursi dan bercerita.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987557.mp3	Saya punya dua ekor kucing.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987559.mp3	Barangkali anda punya alasan untuk berfikir bahwa masa muda anda sudah berakhir.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987569.mp3	Mantel ini sepuluh ribu yen.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987570.mp3	Pak Lee bisa bahasa Jepang.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987575.mp3	Saya pernah mendaki gunung Aso.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987577.mp3	Rumah itu besar.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987578.mp3	Air yang tenang adalah air yang berbahaya.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987579.mp3	Suaminya tinggal di Tokyo sekarang.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987586.mp3	Buku tulis ada di dalam tas.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987612.mp3	Saya paling suka warna putih.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987613.mp3	Saya tidak bisa memperbaiki komputer.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987626.mp3	Ketika musim semi datang, hawanya akan menjadi hangat.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987628.mp3	Karena musim dingin dingin, saya menyalakan penghangat.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987629.mp3	Semua tuduhan Anda tidak berdasar, dia tidak bersalah dan kami akan membuktikannya!	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987654.mp3	Dia dipojokkan.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987656.mp3	Minggu depan saya pergi ke agen real estat dan mencari kamar baru.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987657.mp3	Jakarta sudah padat penduduk.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987659.mp3	Apakah ini cinta?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987660.mp3	Semenjak dia tidak dapat menyelesaikan masalah dengan cara itu, dia mencoba dengan cara lain.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987666.mp3	Silakan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987667.mp3	Bagi saya, yang mana pun tak masalah.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987669.mp3	Tom terlihat mengkhawatirkan sesuatu.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987670.mp3	Sejumlah orang meninggal dalam kecelakaan lalu-lintas.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987672.mp3	Hidup itu seperti jalan, jalan yang panjang.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987697.mp3	Semua orang menatap padaku.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987698.mp3	Saya tidak bisa melupakan matanya.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987699.mp3	Anda tidak perlu kuatir dengan hal itu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987700.mp3	Pak Kimura membuat tujuh buah kue.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987702.mp3	Dia memberhentikan mobil.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987731.mp3	Jalanan terblokir oleh tanah longsor.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987732.mp3	Saya sungguh senang berjumpa denganmu lagi.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987734.mp3	Saya jalan-jalan saat libur musim panas.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987740.mp3	Perancis ada di Eropa Barat.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987742.mp3	Aku masih belum belajar mengendarai mobil.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987751.mp3	Kamu harus berhenti merokok.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987752.mp3	Setiap pengendara harus patuh dengan peraturan lalu-lintas.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987755.mp3	Mereka memandang dia seolah-olah pemimpin mereka.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987757.mp3	Apa ini lelucon?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987758.mp3	Aku tak dapat hidup tanpamu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987764.mp3	Sudah saatnya saya pulang ke rumah hari ini.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987766.mp3	Di sini ada delapan lembar prangko.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987770.mp3	Cahaya itu akan terlihat jika aku terus berlari.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987771.mp3	Tulis namamu dengan pensil.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19987772.mp3	Ini akan menjadi mudah setelah kamu tahu caranya.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120724.mp3	Saya sekelompok dengan Bapak Lee.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120725.mp3	Seorang laki-laki kaya yang tidur diatas tempat tidur emas.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120726.mp3	Bisakah saya tidur?	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120727.mp3	Saya guru bahasa Jepang.	1	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120728.mp3	Tom mengabaikanmu.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120739.mp3	Saya mengembalikan uang ke Pak Matsui.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120740.mp3	Saya pergi jalan-jalan ke taman dengan anjing saya pada malam hari.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120741.mp3	Besok Pak Kobayashi ada pekerjaan, jadi tidak bisa datang.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120742.mp3	Persediaan kami berlimpah.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120743.mp3	Saya pergi ke bank untuk menyetorkan uang pada hari Kamis siang.	1	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120764.mp3	Ayah saya pegawai bank.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120765.mp3	Dia punya sawah luas di Colorado.	0	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120766.mp3	Toko itu menjual kue yang enak.	1	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120767.mp3	Apakah kamu memahami maksudku, Tom?	1	0	twenties	male	
81cbfc23956bfcd7f4e134e0eed0b1596e1b43423e3cc600ca275c4465496eed488bf0f5623a1a46813c7eb5312af7d1edd8fef89cb00c34c905d6781dfccc56	common_voice_id_20120768.mp3	Gunung api itu meletus beberapa tahun yang lalu.	0	0	twenties	male	
227a5a07dec63d78454ad968f820ca9184d6128de8b30895e528b028ba23b72ffe167190fcc616f96310f38c98692dde0696231fdedbc4e4eb907052b2637f12	common_voice_id_20211964.mp3	Lebih baik tinggal di rumah daripada pergi keluar.	0	0			
227a5a07dec63d78454ad968f820ca9184d6128de8b30895e528b028ba23b72ffe167190fcc616f96310f38c98692dde0696231fdedbc4e4eb907052b2637f12	common_voice_id_20211965.mp3	Apakah anda percaya pada Tuhan?	0	0			
227a5a07dec63d78454ad968f820ca9184d6128de8b30895e528b028ba23b72ffe167190fcc616f96310f38c98692dde0696231fdedbc4e4eb907052b2637f12	common_voice_id_20211967.mp3	Semuanya sedang menunggu guru di kelas.	0	0			
227a5a07dec63d78454ad968f820ca9184d6128de8b30895e528b028ba23b72ffe167190fcc616f96310f38c98692dde0696231fdedbc4e4eb907052b2637f12	common_voice_id_20211968.mp3	Kami bangun saat subuh.	0	0			
227a5a07dec63d78454ad968f820ca9184d6128de8b30895e528b028ba23b72ffe167190fcc616f96310f38c98692dde0696231fdedbc4e4eb907052b2637f12	common_voice_id_20211969.mp3	Anak-anak kecil suka dengan buku tentang dinosaurus dan monster.	0	0			
